# timestamp tx ty tz qx qy qz qw
1540630483.192661523819 -1.814201841472 4.166351197797 -0.187731482587 -0.009663800222 0.024169623841 0.993546268173 -0.110400422321
1540630483.243121862411 -1.941752206409 4.176060459854 -0.187056647121 -0.010331588304 0.023595184941 0.996906543091 -0.074255436661
1540630483.293520450592 -1.971356150752 4.171478388839 -0.187562343578 -0.010193952420 0.023654974178 0.996457029068 -0.080061943212
1540630483.343978643417 -2.022647007883 4.162812958453 -0.188405382121 -0.009952630180 0.023757517164 0.995590416255 -0.090201156268
1540630483.394654035568 -2.047112659873 4.158249437534 -0.188787909051 -0.009840847470 0.023804037270 0.995155424832 -0.094879955516
1540630483.445133447647 -2.096330713717 4.148350229246 -0.189524695726 -0.009588743300 0.023906703479 0.994097189501 -0.105391192030
1540630483.495604038239 -2.121938305734 4.142745943059 -0.189887355664 -0.009465063469 0.023955939615 0.993539243510 -0.110527359225
1540630483.536139011383 -2.169035828201 4.131920689364 -0.190530762058 -0.009250776442 0.024039500921 0.992512702575 -0.119394559165
1540630483.586585044861 -2.188974022482 4.126975905166 -0.190786642517 -0.009151533568 0.024077456316 0.992011749569 -0.123487708892
1540630483.637021780014 -2.241875052239 4.113269408283 -0.191438819313 -0.008885033296 0.024177068735 0.990587280840 -0.134437214225
1540630483.687467098236 -2.263298335644 4.107257422434 -0.191681910109 -0.008776006568 0.024216857311 0.989971480896 -0.138899217219
1540630483.737962722778 -2.303861385136 4.123013162565 -0.192744924429 -0.008571261184 0.024233894436 0.988875711923 -0.146506239492
1540630483.788448333740 -2.472608455770 4.199427248495 -0.195183795453 -0.010007057166 0.022700771694 0.996927040143 -0.074303501960
1540630483.838906049728 -2.523206061555 4.191452825087 -0.196015985262 -0.009718883244 0.022825633334 0.995906538550 -0.086917778644
1540630483.889331340790 -2.547554247494 4.187044448885 -0.196391419488 -0.009584933470 0.022882204417 0.995380000625 -0.092753372594
1540630483.940018892288 -2.597125906806 4.177437111980 -0.197128079735 -0.009329768797 0.022987423579 0.994286488976 -0.103821537320
1540630483.990543127060 -2.623170777064 4.171812035258 -0.197489813181 -0.009204936445 0.023037694626 0.993708681314 -0.109213508565
1540630484.041013002396 -2.671837460383 4.160755651926 -0.198141827795 -0.008993961613 0.023120875483 0.992668829935 -0.118292551946
1540630484.091516733170 -2.699230093512 4.154008167982 -0.198485844219 -0.008876660437 0.023166163431 0.992056526724 -0.123322267071
1540630484.142657279968 -2.743751814638 4.142427379128 -0.199018069753 -0.008692331544 0.023235954918 0.991045456384 -0.131199989147
1540630484.193325996399 -2.771618623513 4.134787175766 -0.199334033610 -0.008571278714 0.023280880778 0.990349182859 -0.136356260514
1540630484.243782520294 -2.812770761611 4.122937721438 -0.199775787724 -0.008369431980 0.023354203839 0.989131741556 -0.144923882154
1540630484.294336318970 -2.824397253660 4.157320730997 -0.202537181250 -0.008387118638 0.023402262224 0.989722798363 -0.140821776601
1540630484.345885515213 -2.945644159664 4.184770899514 -0.210522367312 -0.008917319162 0.023427535211 0.994382748113 -0.102832787908
1540630484.386319875717 -2.966093763317 4.180422709434 -0.210789280604 -0.008821752770 0.023463688226 0.993955333741 -0.106885109071
1540630484.436793804169 -3.016164875467 4.169147686716 -0.211414658814 -0.008601627955 0.023545275187 0.992910764636 -0.116188835444
1540630484.487233877182 -3.033160012411 4.165062349705 -0.211615346095 -0.008521504732 0.023574391703 0.992509884303 -0.119564884370
1540630484.540494918823 -3.080503025695 4.153042232805 -0.212145730101 -0.008283099583 0.023659210646 0.991252371409 -0.129577653121
1540630484.592483043671 -3.101074609849 4.147488314248 -0.212361364077 -0.008175750153 0.023696520768 0.990654714788 -0.134070384801
1540630484.642971277237 -3.143953457552 4.135456863782 -0.212790434531 -0.007980556850 0.023762969079 0.989518399092 -0.142214520608
1540630484.693426847458 -3.165474376193 4.129056934301 -0.212989592188 -0.007872544796 0.023798971102 0.988862264216 -0.146707376848
1540630484.744124889374 -3.206149407386 4.116535155550 -0.213346924428 -0.007662428893 0.023867450022 0.987530474634 -0.155419412182
1540630484.794569730759 -3.228923433742 4.109092521390 -0.213527650618 -0.007553123934 0.023902265707 0.986808887289 -0.159937025046
1540630484.844970464706 -3.268298419373 4.095819977985 -0.213821981511 -0.007351574580 0.023965023227 0.985427064128 -0.168241294861
1540630484.895681858063 -3.246439770733 4.167247285125 -0.216932325949 -0.007528691461 0.023799060892 0.987337697814 -0.156656292505
1540630484.949864387512 -3.460254087464 4.190028635907 -0.227290058746 -0.008494698549 0.023023587985 0.994703125810 -0.099817062655
1540630484.990260601044 -3.481556701552 4.185621921120 -0.227553922274 -0.008384546164 0.023063930558 0.994214624761 -0.104570714853
1540630485.040734291077 -3.521943065754 4.176738810251 -0.228030818607 -0.008147704745 0.023148659022 0.993090567699 -0.114755735542
1540630485.091207981110 -3.543693017825 4.171545700453 -0.228269581877 -0.008030613526 0.023189539744 0.992497940747 -0.119773085902
1540630485.141669511795 -3.584737489593 4.161381815981 -0.228704081984 -0.007822568247 0.023260544559 0.991385239637 -0.128658700148
1540630485.193018674850 -3.608822550902 4.154909738724 -0.228936620586 -0.007696944729 0.023302415089 0.990676588726 -0.134006160467
1540630485.243502855301 -3.649476289757 4.143588094760 -0.229311584099 -0.007488968553 0.023370084663 0.989442987166 -0.142829722541
1540630485.294235467911 -3.675410110574 4.135811160868 -0.229526287716 -0.007355006169 0.023412590446 0.988608780822 -0.148493881944
1540630485.344820737839 -3.715108620374 4.123457818918 -0.229835132718 -0.007158995456 0.023473267587 0.987332661465 -0.156754489877
1540630485.395347833633 -3.695221799180 4.181467510317 -0.231233200932 -0.007382561624 0.023275447395 0.989087458327 -0.145291951300
1540630485.436299085617 -3.951159294422 4.217766737367 -0.238737958473 -0.008577133112 0.022346756591 0.995994517802 -0.086150889527
1540630485.486716032028 -3.975554754220 4.213413426261 -0.239061719498 -0.008474383613 0.022385923366 0.995588238558 -0.090725489813
1540630485.537186145782 -4.026057807950 4.203661260421 -0.239700079504 -0.008249217556 0.022469872102 0.994627245482 -0.100715926263
1540630485.587625503540 -4.043746816032 4.199987181370 -0.239912538976 -0.008173289070 0.022497601836 0.994281453162 -0.104074238672
1540630485.644419193268 -4.094752027559 4.188950907882 -0.240506097113 -0.007945576863 0.022579029007 0.993179237286 -0.114114231720
1540630485.694981336594 -4.118295828753 4.183372325527 -0.240759215358 -0.007835219658 0.022617561219 0.992610129134 -0.118962963976
1540630485.745749473572 -4.160694315513 4.172795298001 -0.241192163975 -0.007650182535 0.022680816779 0.991605128547 -0.127068187585
1540630485.786152839661 -4.178755942462 4.168028885198 -0.241365369219 -0.007566937138 0.022708725304 0.991132367761 -0.130704570820
1540630485.836764335632 -4.227845460410 4.154591158773 -0.241815305471 -0.007337102111 0.022784022366 0.989761135972 -0.140712291493
1540630485.887168884277 -4.246832822092 4.149013188060 -0.241972947285 -0.007247497455 0.022812683385 0.989200450234 -0.144601260417
1540630485.937646865845 -4.294314805714 4.134537459956 -0.242344466332 -0.007021316038 0.022883309718 0.987720551149 -0.154386424583
1540630485.988079547882 -4.297902875212 4.142932164710 -0.242458225524 -0.007080337271 0.022853991626 0.987779016515 -0.154013565715
1540630486.038517951965 -4.553127749674 4.205472220016 -0.247158750251 -0.009410245701 0.021911820104 0.995849192718 -0.087839084572
1540630486.088934183121 -4.574634365515 4.201559148003 -0.247480685296 -0.009308885525 0.021955073097 0.995432633924 -0.092440200862
1540630486.139417648315 -4.620347866832 4.192789704048 -0.248145975892 -0.009116358406 0.022035711784 0.994585381871 -0.101149580249
1540630486.189901351929 -4.643479902424 4.187942728564 -0.248465415993 -0.009014161382 0.022077714533 0.994106044542 -0.105756756860
1540630486.240348577499 -4.685518104569 4.178564052763 -0.249021970525 -0.008806763390 0.022161261314 0.993070766809 -0.115072896574
1540630486.290975332260 -4.708656579534 4.173019143932 -0.249312217682 -0.008687602976 0.022208244842 0.992438357830 -0.120405254549
1540630486.341376066208 -4.750636996694 4.162495039144 -0.249819315581 -0.008489159098 0.022284854997 0.991324855705 -0.129253045914
1540630486.392418384552 -4.775545412095 4.155773173508 -0.250100119414 -0.008372163630 0.022329072094 0.990633320007 -0.134450528848
1540630486.442866325378 -4.814562275609 4.144728213745 -0.250518294214 -0.008178954876 0.022400564313 0.989434863439 -0.143003393063
1540630486.493306636810 -4.839737891285 4.137184830312 -0.250770607827 -0.008067529269 0.022440934827 0.988711957480 -0.147918844478
1540630486.543700218201 -4.879926069002 4.124797102649 -0.251158829762 -0.007892048890 0.022503247516 0.987526760179 -0.155634884731
1540630486.594152450562 -4.848525995777 4.149190196687 -0.247760150250 -0.007767257928 0.022347141193 0.988979915501 -0.146147191971
1540630486.644643783569 -5.105426482839 4.211082792295 -0.241616663403 -0.007586166051 0.021425239565 0.996135641627 -0.084836269811
1540630486.695097446442 -5.128519967411 4.207036802707 -0.241882422392 -0.007490540551 0.021458858498 0.995747391570 -0.089277888509
1540630486.745573759079 -5.173462016857 4.198718650617 -0.242381202534 -0.007293950523 0.021526474202 0.994889144298 -0.098381907651
1540630486.787200212479 -5.192129593114 4.194928886817 -0.242574512588 -0.007214294035 0.021553300614 0.994518517214 -0.102060414030
1540630486.837770462036 -5.242513428098 4.184192473825 -0.243075212116 -0.007001320713 0.021623420499 0.993463303035 -0.111866325217
1540630486.888170957565 -5.261899601568 4.179702889563 -0.243253008128 -0.006916156793 0.021650810170 0.993015302247 -0.115775725853
1540630486.938702106476 -5.310777672336 4.167878843469 -0.243680374817 -0.006705597984 0.021716946412 0.991844286475 -0.125412601368
1540630486.989119768143 -5.331528331876 4.162470390469 -0.243845701586 -0.006615805427 0.021744468822 0.991317609177 -0.129509871938
1540630487.039524793625 -5.379049711751 4.149564155764 -0.244202758921 -0.006394719784 0.021810510417 0.989951772373 -0.139566821165
1540630487.092512130737 -5.402608254098 4.142688470949 -0.244359982184 -0.006288292112 0.021841432831 0.989259452416 -0.144392330126
1540630487.143023490906 -5.445484234307 4.129629209038 -0.244623511424 -0.006095985149 0.021895884793 0.987951481800 -0.153085854353
1540630487.193483114243 -5.470445196789 4.121589314799 -0.244758810354 -0.005978984760 0.021928122287 0.987119993425 -0.158358857580
1540630487.243976593018 -5.512245764536 4.107626930820 -0.244964729992 -0.005781002301 0.021981146880 0.985651838458 -0.167253886469
1540630487.294649600983 -5.506387374634 4.119458950909 -0.246385267825 -0.005966107490 0.021885139754 0.987131858469 -0.158291314399
1540630487.345219373703 -5.795710705631 4.198965255824 -0.260624824584 -0.007053888506 0.021355326212 0.994107552611 -0.106039457477
1540630487.396067619324 -5.816656187264 4.194372595393 -0.260825513839 -0.006957301015 0.021386988176 0.993618154197 -0.110531246031
1540630487.436696290970 -5.864837954699 4.183222972172 -0.261263182794 -0.006757235534 0.021451038870 0.992542409850 -0.119807167352
1540630487.488052845001 -5.881082745897 4.179200408798 -0.261399945244 -0.006694031963 0.021470846204 0.992185268081 -0.122729729496
1540630487.538485527039 -5.925346572732 4.167806147930 -0.261754817203 -0.006518420914 0.021524811020 0.991149629348 -0.130830443489
1540630487.588906526566 -5.949764720733 4.161137113163 -0.261934861726 -0.006408955520 0.021557657336 0.990471999483 -0.135865414802
1540630487.644947767258 -5.992364857756 4.148905228420 -0.262224488556 -0.006205241330 0.021617175595 0.989145804970 -0.145205954455
1540630487.695479154587 -6.020238863965 4.140411871910 -0.262393911466 -0.006087620063 0.021650593124 0.988341721141 -0.150581655431
1540630487.736083030701 -6.064359441736 4.126352969314 -0.262636860686 -0.005880177308 0.021707851471 0.986855632414 -0.160031726453
1540630487.786513805389 -6.069538023287 4.121345289089 -0.262954270627 -0.005865928897 0.021714441691 0.986675110337 -0.161140623500
1540630487.836953163147 -6.279250446305 4.228027286926 -0.287572298772 -0.007871064376 0.021209003107 0.996077890991 -0.085539813026
1540630487.887384653091 -6.297997719111 4.224721390369 -0.287799290832 -0.007792832892 0.021237872368 0.995755817724 -0.089210851364
1540630487.937784194946 -6.347872871907 4.215405619910 -0.288381855056 -0.007586237199 0.021312542607 0.994842597505 -0.098875834875
1540630487.988238096237 -6.367725185959 4.211346034125 -0.288599344724 -0.007495447323 0.021344641872 0.994412699454 -0.103109687698
1540630488.039369344711 -6.415693491804 4.200997813901 -0.289102776580 -0.007285220625 0.021417306732 0.993350839314 -0.112881949692
1540630488.090635299683 -6.437943868295 4.195785676425 -0.289319423933 -0.007186901781 0.021450499062 0.992822593863 -0.117437309440
1540630488.141094446182 -6.484169629417 4.184466822061 -0.289749430314 -0.006969360832 0.021522162457 0.991582731325 -0.127482985026
1540630488.191518783569 -6.507909988160 4.178156825478 -0.289949922931 -0.006862865517 0.021556357394 0.990940308628 -0.132384021955
1540630488.241949081421 -6.552593937136 4.165758452551 -0.290305925229 -0.006663329803 0.021618869146 0.989674371420 -0.141537497106
1540630488.292669773102 -6.577508101878 4.158369653643 -0.290484932184 -0.006551297317 0.021653082244 0.988928218328 -0.146660163394
1540630488.343065261841 -6.621512056058 4.144844473581 -0.290781651796 -0.006366836459 0.021708036777 0.987644645563 -0.155068625526
1540630488.393531322479 -6.647539539122 4.136337467529 -0.290936390439 -0.006245460528 0.021743267694 0.986762908670 -0.160583892733
1540630488.444030523300 -6.638997211686 4.114572861084 -0.288669361625 -0.006411243604 0.021767369172 0.987793005887 -0.154110528890
1540630488.494518518448 -6.868779253978 4.228022883882 -0.290730686180 -0.007911313397 0.021612588023 0.995698644915 -0.089746953566
1540630488.545005559921 -6.911824471740 4.220050881336 -0.291244587424 -0.007740659765 0.021674294155 0.994960070868 -0.097594900159
1540630488.586334228516 -6.934183578729 4.215539383145 -0.291496085216 -0.007650659305 0.021706226133 0.994546552179 -0.101722478877
1540630488.636790990829 -6.981215186026 4.205547819875 -0.292004196148 -0.007450421212 0.021775767828 0.993567510245 -0.110877904674
1540630488.687243938446 -7.005773225490 4.199892788281 -0.292251269900 -0.007348497312 0.021810374320 0.993038082527 -0.115523477317
1540630488.737679004669 -7.051454945361 4.188869124047 -0.292689848387 -0.007168561430 0.021870175302 0.992052631839 -0.123700779388
1540630488.789041519165 -7.077787105890 4.182080185784 -0.292924549633 -0.007058943092 0.021905802043 0.991420682584 -0.128667545652
1540630488.839493036270 -7.126511460091 4.168692682117 -0.293324444760 -0.006833596445 0.021977142679 0.990046970220 -0.138842730879
1540630488.890030384064 -7.145236172057 4.163269792233 -0.293466537909 -0.006747572700 0.022003706583 0.989496261998 -0.142714591582
1540630488.940503835678 -7.198591954762 4.147031208170 -0.293838676884 -0.006508594988 0.022075575463 0.987890673895 -0.153435079402
